	shoulder_x	shoulder_y	elbow_x	elbow_y	wrist_x	wrist_y	racket_x	racket_y	shoulder_dircetion_x	shoulder_dircetion_y	elbow_direction_x	elbow_direction_y	wrist_direction_x	wrist_direction_y	shoulder_angle	elbow_angle	wrist_angle
0	0.004028938453427558	0.0025316162759593573	0.004082120540577081	0.003231971938047748	0.004350961369787595	0.0037701357137212453	0.004860813451062367	0.003999581909912731	0.0757178378815887	0.9971292840081156	0.44689299817079936	0.8945874178558034	0.9119129646547546	0.41038365573518665	-0.07579037598563644	0.3874988264106182	1.0721312131315197
1	0.04748940240846015	0.02983951576163839	0.048115003215599805	0.03809442933420325	0.051282446580681276	0.044439800126355074	0.05728848046388892	0.04714174433243316	0.07556856455136038	0.997140607964417	0.44662217990297876	0.89472265446825	0.9119653122370063	0.41026731441398	-0.0756406737506978	0.38734582173081683	1.072408491118111
2	0.2770974325973767	0.1741051739464065	0.28073754062301426	0.22227361334771834	0.29921070042156345	0.25930604129158574	0.33422918885795494	0.2750596112967851	0.07535552866186547	0.9971567300580639	0.4463811210905542	0.8948429441717356	0.9119677890395319	0.41026180879329693	-0.07542702868922888	0.38729006195890164	1.072628173265786
3	1.0796534292970503	0.678335057464874	1.09378439349095	0.8660301028618401	1.1657274003575449	1.0103310527741522	1.3020469162132846	1.0716784044449608	0.07507436175658123	0.9971779380866996	0.4461839408634521	0.8949412779146795	0.9119125691406245	0.4103845346054672	-0.07514506307140911	0.38735168791356955	1.0727755622800093
4	3.19548304992405	2.007587739379212	3.237116954544847	2.563187284455632	3.4499545604182913	2.990259177406643	3.8530066320808016	3.1717765868400187	0.07472558645737892	0.9972041349335656	0.4460424060151962	0.8950118278750147	0.9117995774023034	0.41063552044237595	-0.0747953053190055	0.38754330202801557	1.072850072827639
5	7.736594402163391	4.86031642550898	7.836854596418478	6.205692198097222	8.351956687428608	7.239507074820761	9.326682725622355	7.678949216320124	0.07431600229899189	0.99723474257684	0.445962738159518	0.8950515271051523	0.9116358872890384	0.410998794410309	-0.07438457911701693	0.38786501701662573	1.0728623489937898
6	16.077248048054827	10.099572635162525	16.28434242305311	12.895841997373884	17.35442490231093	15.04362114147764	19.377575351237663	15.95693730583251	0.07385867210022694	0.9972687183280097	0.4459438974086518	0.8950609143315229	0.9114322161177848	0.4114502587465752	-0.0739259885959029	0.388302557741728	1.0728256597980423
7	29.64299923641129	18.62048419700006	30.02236676401079	23.777087312328398	31.994877994713963	27.735764301517936	35.720639705055056	29.42023538499846	0.07337098016400924	0.9973047173606333	0.4459782718110762	0.8950437872374769	0.9111990582626531	0.4119663532635332	-0.07343696982349508	0.3888299814212787	1.0727483605110388
8	49.65464786539691	31.189466828679855	50.28587864420131	39.82868060656381	53.58936468774395	46.45711271980665	59.822900946631954	49.280019930873834	0.07287150952246461	0.9973413373062993	0.4460541615001136	0.8950059692585467	0.9109446352682602	0.41252863109846855	-0.07293615853425753	0.3894155833021931	1.0726320110142369
9	76.8871045671441	48.29283783552158	77.8580194541893	61.67228629706311	82.97242950976796	71.93132807353055	92.61342466741633	76.30492867935742	0.07237731016697277	0.9973773232698816	0.44615872239672116	0.8949538504466726	0.9106747324094304	0.41312411180057285	-0.07244065071639066	0.39002792155986943	1.0724737261776567
10	111.49131800818732	70.02504542301807	112.8901439464992	89.42915043802292	120.30524958922366	104.2981159063751	134.26948339334737	110.64440343228817	0.07190258449383756	0.9974116594180692	0.44628037930993747	0.894893190857422	0.9103932817949066	0.4137439696994989	-0.07196468491921311	0.3906398284852233	1.0722689289608751
11	152.90849660395915	96.03485914194268	154.81534431663306	122.65125597092951	164.98342923658458	143.03316261451926	184.113933395858	151.74354826231394	0.07145869453090277	0.9974435597947079	0.4464102206076172	0.8948284276536248	0.9101028124121652	0.41438251753599276	-0.07151965016046635	0.39122995988482095	1.0720124540461442
12	199.88575409898914	125.53523834817655	202.36462163884332	160.33375393793904	215.65424424600505	186.96293264007127	240.63463404981877	198.35855271998602	0.07105481206084441	0.9974724124921942	0.44654234695822964	0.8947625005402473	0.9098045216463574	0.4150370253264674	-0.07111473840463214	0.3917825325929884	1.071698089880608
13	250.58476667522405	157.3715762474216	253.67711119299966	201.00191404428182	270.3341964792025	234.36641134501403	301.61571320263124	248.66438433631382	0.07069866422712048	0.9974977187324795	0.4466736927011737	0.8946969387723964	0.9094980990802534	0.4157080799905216	-0.0707576926279901	0.3922863777212367	1.071317430312382
14	302.76211674198504	190.1349289230279	306.4827418056098	242.85554274320427	326.603835790451	283.14384963904484	364.35503287564603	300.4336846527191	0.07039740279471077	0.997519025221955	0.44680390652864876	0.8946319182271212	0.9091815215572583	0.4164000010312544	-0.0704556786914828	0.3927339365381451	1.0708585394699526
15	353.99249662698975	222.30215877510628	358.3281843662425	283.9478435528748	381.8487734978512	331.02562060883287	425.933198701229	351.25836261879044	0.07015906830321954	0.9975358164671703	0.44693539553395606	0.8945662369097698	0.9088508974853688	0.41712114084524604	-0.07021675343952767	0.39311984272085176	1.0703041457814784
16	401.9037003722815	252.38351730002924	406.8147077800766	322.3738954891504	433.5134117119014	375.79221707538676	483.49670577093656	398.7831193795296	0.0699947990463753	0.997547356322725	0.4470735087384519	0.8944972206688455	0.9085002029903071	0.41788441125097137	-0.07005207934602277	0.3934389140255193	1.0696288386950699
17	444.3945447991413	279.0595508099847	449.81875773693895	356.4456685140067	479.33624807565167	415.4784096292647	534.5204406380802	440.9222730375067	0.06992129078526033	0.9975525114473539	0.44722716832386866	0.8944204044592308	0.9081206347969817	0.4187086250078054	-0.0699783905425005	0.39368439339433164	1.0687951133776763
18	479.81236212482406	301.29262865123883	485.6715891192247	384.83483363630324	517.5414812249957	448.53961958485127	577.0213949476279	476.0366162755247	0.06996307362855098	0.9975495818897654	0.44741011598636515	0.8943289037669906	0.9076994933898741	0.4196208165710632	-0.07002027596122076	0.39384706169481354	1.0677485122689345
19	507.0742002195881	318.40309112971863	513.2818729190177	406.67054659846235	546.9697000905841	473.9655248148309	609.7045115958069	503.05435943362755	0.07015471018619651	0.9975361229743466	0.4476423524217351	0.8942126840513586	0.9072189795248737	0.4206586777778945	-0.07021238455744692	0.3939146467346162	1.0664127037113174
20	525.7240948320365	330.10520807570884	532.1935291556757	421.5859393690551	567.1393419114339	491.3336455793448	632.0315394555014	521.5282790422336	0.07054291351896962	0.9975087455016398	0.4479513726041009	0.8940579219391225	0.906655834877026	0.42187106689537607	-0.07060155207343381	0.3938710870681955	1.064686741696274
21	535.9266560404676	336.5031130240296	542.5789686778851	429.7133681506315	578.2391683474355	500.80308710726973	644.2132568109571	531.6289715005692	0.07118782408122436	0.9974629284853551	0.44837340288519933	0.8938463467426305	0.9059831908213505	0.42331366378746205	-0.07124808811020973	0.3936966459647475	1.0624484970323957
22	538.4039389483343	338.0511018068346	545.1747421661665	431.6338594030024	581.0593434775134	503.0549612792159	647.1334014288484	534.0809132173256	0.07216234301899209	0.9973928996388581	0.44895479252151765	0.8935544719108965	0.9051758195326752	0.42503733451703957	-0.07222511998038934	0.39337015605443143	1.0595680760071673
23	534.3276259589861	335.4858384077932	541.1718171099544	428.2903040224558	576.8741977891837	499.1907979825031	642.2185727389945	530.0534499090304	0.07354877208706291	0.9972916214049354	0.44975274912970886	0.8931531025811135	0.9042187984982694	0.4270695077412414	-0.07361524341111517	0.39287324712229627	1.0559317069543022
24	525.1816471517228	329.73994337896283	532.075930397034	420.87660386255084	567.2931043813447	490.60323998326135	631.2721052862521	521.022391153118	0.07543222367020877	0.9971509312196262	0.4508338436199321	0.8926078900877353	0.9031181038098424	0.4293922339434134	-0.0755039426075722	0.39219534193756356	1.0514726790931332
25	512.611469355994	321.84715357697166	519.5545676816192	410.71603239955425	554.0970615792625	478.83440456516337	616.2914157007415	508.61911797588397	0.0778900887748209	0.9969619521680105	0.45226883595690637	0.8918816625663883	0.9019106518218437	0.43192265063353313	-0.07796906269221873	0.3913385159732451	1.046203819705608
26	498.2756046950304	312.8488554691692	505.2863663689696	399.1415335750583	539.0778163543274	465.43658455920206	599.2876732756636	494.483115516205	0.0809771833877214	0.996715955410864	0.45412315809953174	0.8909389189376048	0.9006704713270592	0.43450282171637605	-0.08106594422347094	0.3903218454213614	1.040244188434448
27	483.71277645139384	303.71048555279134	490.82654301960645	387.3888381258416	523.8940498034508	451.84780904962884	582.1241908248887	480.13121355588197	0.08470767382335541	0.9964058460263248	0.45644368656929973	0.8897523031670257	0.8995069859745946	0.4369063769080287	-0.08480930408912761	0.38918480733386257	1.0338304765391793
28	470.23501831193147	295.2542985709454	477.49870092994576	376.5105822044337	509.95570864876527	439.29174698527976	566.3861945846973	466.8532768641059	0.08903721809601305	0.996028299695206	0.4592442090129409	0.8883100565050912	0.898552098587212	0.43886686605907865	-0.08915528206528446	0.38798891024503274	1.027303826758647
29	458.85320693581673	288.11262303497756	466.3195512721132	367.31653863210624	498.3435109443166	428.70801155101424	553.2901074634415	455.6402613564984	0.09385128919049429	0.9955862270628708	0.46249364739911897	0.8866225950851125	0.8979359412120711	0.44012616995538006	-0.09398961285981611	0.38681605331318103	1.021067534289849
30	450.23763432837006	282.7032551876818	457.9592206794452	360.3420218115325	489.76650719768816	420.7154037161912	543.635677938886	447.1468348818696	0.09896703920161491	0.9950907120216055	0.4661115688953485	0.8847259492870755	0.8977561592120247	0.44049276792800335	-0.09912931046618702	0.38576128464618664	1.0155195284134317
31	444.71265555390136	279.2263543452517	452.7362799257872	355.84372959953305	484.55674213408497	415.6072532473091	537.7997951927786	441.6873901484063	0.10415373191988697	0.9945612098444019	0.4699738899068493	0.882680317445577	0.8980500025040451	0.4398933882231972	-0.10434296709873586	0.3849182302186588	1.0109734044971939
32	442.2814762454389	277.6803050841576	450.64355504967295	353.8198466753185	482.6968032696738	413.37511128927576	535.767136052115	439.26146347846833	0.10916929518552096	0.9940231712534152	0.47392821020116294	0.880563485261297	0.8987792229549901	0.4384015378445018	-0.10938731188797078	0.38435915701686324	1.0075895959623313
33	442.67492064287086	277.8926297345538	451.39837210436195	354.04935923835046	483.87357772583454	413.75495486001523	537.1900752108876	439.60247483672947	0.11380188322745603	0.9935034631916914	0.477814428030938	0.8784607972843567	0.8998333401651368	0.4362338362933957	-0.11404896479104394	0.3841161031581044	1.0053383571150787
34	445.4166413183971	279.56120992374383	454.5094307773596	356.144445505414	487.550018501669	416.28887419272945	541.4686119722694	442.24240778733713	0.11790267925090421	0.9930251548805087	0.48148405449987336	0.8764548506696527	0.9010491557722671	0.43371698016342963	-0.11817756395763829	0.3841696094103427	1.0040048925527765
35	449.89674141258274	282.30079124548155	459.35207493981807	359.6095198795427	493.0461761746426	420.3948047456865	547.8405053812272	446.5845699203652	0.1214015175765401	0.9926034815222607	0.48481256606836853	0.8746180742370946	0.9022381395067142	0.43123814722199966	-0.12170172214138225	0.3844471290577202	1.0032299705962338
36	455.44611843013234	285.68993943198313	465.2441324693172	363.9008845145455	499.6210947070141	425.43712142943366	555.4723038884875	451.97684786888624	0.12430512165421134	0.9922440409145987	0.48770313791474446	0.8730095356112165	0.9032122990634686	0.4291940619585542	-0.12462749046724278	0.3848293528855322	1.002568550652799
37	461.4048498363967	289.3142173274362	471.5155309078212	368.4818410607595	506.54822624471564	430.7917661115243	563.543235779443	457.77879282152765	0.12668337033018795	0.9919432058751068	0.49008442411906356	0.8716749722436029	0.9038029164546425	0.42794893177584	-0.12702469117592227	0.38516191187254706	1.0015494567524752
38	467.17942935532886	292.80228103816734	477.5664206570481	372.8693234735939	513.1785830628088	435.900900829367	571.3156913137628	463.4173400102575	0.1286506267979212	0.9916899798951797	0.4919066984287794	0.8706479196787286	0.9038712714353538	0.4278045402679091	-0.12900817868447645	0.3852701992625659	0.9997257231515567
39	472.2854182780006	295.8527184679064	482.91033794877154	376.66935925858957	518.9877054811197	440.3136757719707	578.1880643505045	468.4278108277683	0.13034780049513364	0.9914683307630561	0.49313936205211706	0.8699503259352404	0.9033131920540173	0.4289816745050795	-0.1307197649696104	0.38497498050551987	0.9967114097851799
40	476.37389279387986	298.25060602315426	487.2007560638003	379.59982309575526	523.6044824138354	443.71139474892345	583.7278494975923	472.4787846746652	0.13192787211592347	0.9912593185231423	0.4937704500694837	0.8695922852913194	0.9020598317242234	0.4316110054084182	-0.1323136009025172	0.3841067237974124	0.9922047918291617
41	479.24177304977337	299.8738227635483	490.2410482414888	381.5000682393537	526.8217590673524	445.9170062238595	587.6849118551736	475.38115676448103	0.13354469901401433	0.9910427908850638	0.49380711511075526	0.8695714651861532	0.900076681021348	0.4357315323471492	-0.13394486238570283	0.382517626303967	0.9860006029023599
42	480.8275756910417	300.6900758959874	491.97934521616804	382.32816004925525	528.5903616315443	446.8902993124115	589.9865953821426	477.0830429303964	0.13534320078553874	0.9907987777551632	0.4932757146118139	0.8698730191092285	0.8973622681757923	0.4412946404097804	-0.13575984225722387	0.3800916462111604	0.9779956043913214
43	481.1952266959491	300.74629446063733	492.4909284954725	382.1475086848109	528.9995011525401	446.7113043107045	590.7177024671936	477.65313718118074	0.13744872340348724	0.9905088835718495	0.49222065932544223	0.870470460459875	0.8939473486822944	0.4481719957604404	-0.13788522830043717	0.37675379243441454	0.9681916780274673
44	480.5092260152276	300.1524838613748	491.9515699891352	381.10554444527213	528.2473807037112	445.5551242442267	590.0892953533329	477.25573213689836	0.13995428894392095	0.9901579656833557	0.49070198761730205	0.8713274696395317	0.8898945432156787	0.45616630953519416	-0.14041524914151315	0.37247997422504325	0.956698687662568
45	479.0046699419453	299.06230218970654	490.605565506539	379.4075651153515	526.6061995053633	443.66176687049955	588.4007288528189	476.12089962401456	0.14290608422823325	0.9897362532970857	0.4887923094349116	0.8724001823918228	0.885297617495653	0.4650248686430871	-0.14339701763095464	0.36730786664603216	0.9437366074379824
46	476.9555043982377	297.65256386170756	488.7321521804942	377.28895543731704	524.385643550118	441.3045108902175	585.9993484286077	474.5132628829161	0.14628931079090848	0.9892418498771274	0.4865738656437935	0.8736394412298791	0.8802793392292787	0.4744557776295537	-0.14681617953197124	0.36134759105280656	0.929634456888387
47	474.64401579332934	296.10365216722545	486.6136534148113	374.9886941683989	521.8984555152492	438.7599463878013	583.2418926962715	472.7023922295177	0.150018051804824	0.9886832577386374	0.4841358497020434	0.8749928451326221	0.8749870431694111	0.4841463356110951	-0.15058653118217435	0.35478875793510994	0.9148225224616535
48	472.334029070965	294.58247213176855	484.5081222756542	372.72653121852375	519.4309354527287	436.2821810597905	580.460843670663	470.937244797894	0.15393355278630289	0.9880812017878827	0.4815715186253007	0.8764067962133347	0.8695851735531671	0.4937829745308237	-0.15454805107080102	0.34789891810880064	0.8998135482830588
49	470.2496157688177	293.2291247836902	482.62846656578	370.6855082382817	517.2203554910112	434.08294183001857	577.9379219177052	469.4263555945907	0.15781435167900815	0.9874687997117348	0.47897453410758417	0.8778287963358361	0.8642441924123775	0.5030725354076462	-0.1584768748392385	0.3410092803749427	0.8851691694883063
50	468.56039426390487	292.1479804876773	481.1291145865893	369.00070011327784	515.4403377995712	432.31852112628775	575.8859130772184	468.3247258780924	0.16139878067446828	0.9868892711934785	0.47643419546823496	0.8792101326693952	0.859126073254743	0.5117639985910359	-0.16210785253288806	0.33448669131475656	0.8714516890052387
51	467.373816318009	291.403335452705	480.10036090697054	367.7542929034076	514.1943329107672	431.083758070222	574.4391989080752	467.72761192418824	0.1644163969086752	0.986391022073685	0.4740296617197633	0.8805088754861287	0.8543681570982774	0.5196682135136739	-0.16516632718770888	0.3286953573331889	0.8591674361498073
52	466.7342159792861	291.0193878235613	479.56973015638795	366.9764583747781	513.5165674810245	430.41254860150246	573.6526715627022	467.6707590037424	0.16662155892789193	0.9860209207214821	0.47182413070905066	0.8816926843751447	0.8500683490725875	0.5266723857437425	-0.1674023317997335	0.32395619994983993	0.8487127237376715
53	466.6278450428062	290.98389227456346	479.50910943369115	366.65098025011935	513.3792737362884	430.28383058611064	573.5080505002537	468.1360945761607	0.1678216329662649	0.9858173763474329	0.4698606106914387	0.8827406224484452	0.8462746916343128	0.5327467937953724	-0.1686195450894712	0.32051332111697356	0.8403337725888315
54	466.99264406799057	291.2545819881443	479.8460904681328	366.7242887807576	513.7046416003336	430.6316552343799	573.9260643604357	469.06153008378396	0.16789504910336372	0.9858048754629787	0.46816028364813883	0.8836435643484845	0.8429814426048903	0.5379426432471941	-0.16869401791203897	0.3185136425199969	0.834107677213369
55	467.73115355140635	291.76731560733253	480.4778742143387	367.11647446901696	514.3797160476281	431.3578160529605	574.7825909356098	470.3533283650311	0.16679882555795947	0.9859909491432898	0.46672297125979023	0.8844035663080702	0.840132405150741	0.542381361972949	-0.1675821143175763	0.3179996708232386	0.8299451800992911
56	468.72482954508405	292.4449251743913	481.2861047730422	367.73292490437376	515.2724202882049	432.3455074520521	575.9266962620468	471.8994579708776	0.16456820673727812	0.9863657056747646	0.4655286017459306	0.8850328360894181	0.8376307280773626	0.5462369114043717	-0.16532023347140617	0.31891155193972526	0.8276110097292798
57	469.84813467590743	293.2058834172553	482.1510946533138	368.47540915725597	516.2470332398286	433.47259899974	577.1986074803789	473.58250573967314	0.16131143102554946	0.9869035526435647	0.46453923662592767	0.8855525380433396	0.8353529721525317	0.54971393643961	-0.1620193430927818	0.3210948853437062	0.8267552307650391
58	470.98109566175674	293.9721028490273	482.96413049920227	369.251683529237	517.177743346443	434.6233483096357	578.4459631338087	475.2910489476353	0.15720125846732644	0.9875665872923652	0.46370186961182686	0.8859912957351761	0.8331644058181208	0.5530253817662781	-0.1578560320978648	0.32431284354997325	0.8269492202262467
59	472.01943425916596	294.67536150713096	483.63690760710483	369.9829849279808	517.9592834725653	435.6977322188373	579.5370957325471	476.9287570912889	0.1524633807909873	0.9883091204262877	0.46295210594005953	0.886383296100318	0.8309328622309654	0.5563726974471839	-0.1530603168842654	0.32826250327338785	0.8277219600637451
60	472.88176649648557	295.26201729687915	484.10756797506247	370.6090874505058	518.5140700238301	436.61796101494457	580.3705471032885	478.42077232634944	0.14736135409731194	0.9890827221818237	0.46221845221117425	0.8867660922901296	0.8285399129057257	0.5599300069849555	-0.1478999685285894	0.33259533682199466	0.8285950382186055
61	473.5136835507553	295.69584477041747	484.34323688058936	371.09086933527556	518.7956713853115	437.33204689599324	580.880485199842	479.7171347211872	0.14217830213440014	0.9898410632026634	0.461426766087087	0.887178301999329	0.8258895470871281	0.5638319395105412	-0.1426617272687371	0.3369410066189813	0.8291163358005925
62	473.888805301997	295.95899706726743	484.3393220372393	371.4105463319019	518.7887898773869	437.81453657502135	581.0381214165063	480.793268576443	0.13719658597314496	0.9905438389073516	0.4605043537645686	0.8876574452816115	0.8229151298477011	0.5681643152009296	-0.1376306793668123	0.3409326206004636	0.8288922242764242
63	474.0071553614879	296.05123780762125	484.1161291199658	371.56990246363256	518.506251883214	438.0647558782393	580.8495428902035	481.64787616327385	0.13267717909836396	0.9911593041214417	0.45938322045400465	0.888238175696872	0.8195849370576367	0.5729577043274918	-0.133069553190493	0.34423113522644333	0.8276166681716774
64	473.89140925538476	295.98770104223934	483.7135288348942	371.58698849438565	517.9837516429604	438.1031304975819	580.3505916437277	482.2989177847581	0.1288405709377625	0.9916653201965022	0.4580023363237587	0.8889509884813552	0.8159055209191957	0.5781852479383887	-0.12919971687155957	0.34654696268668816	0.8250938951259689
65	473.58167022795067	295.795533029818	483.18448284071036	371.49183169589577	517.2732465090983	437.96625447658755	579.5996077723806	482.778512573973	0.12585109431280367	0.99204914296635	0.4563093990519744	0.8898211799776549	0.8119216067489641	0.5837664811328074	-0.12618570006887497	0.34765749034035237	0.8212506588094339
66	473.12944485134534	295.509835664012	482.58822393956615	371.3217052308725	516.4358957206429	437.7013466074715	578.6689975633133	483.1275083345174	0.12380655975757626	0.9923063719240112	0.45426276052208686	0.8908677479866769	0.807711729465765	0.5895776132821048	-0.12412504731143148	0.3474194399424747	0.816135480984104
67	472.5914651596733	295.16935495324947	481.98379635041414	371.1164486481202	515.5352803991285	437.3606316785165	577.636625777884	483.3902728892805	0.12273439994144623	0.9924395533587993	0.4518336746522709	0.8921021973127439	0.8033799171838142	0.5954667989617287	-0.12304464734871474	0.3457750779165127	0.8099051119266516
68	472.0239374335946	294.8123513715198	481.4245056571086	370.9142304644634	514.631444839021	436.9960837024369	576.5779280239482	483.6100949460215	0.12259432476667827	0.9924568663347552	0.44900848865548987	0.8935274909678564	0.7990445758832743	0.6012717902508965	-0.12290350630664762	0.34275186337252966	0.8028010243533965
69	471.4776762196738	294.4730506617209	480.9536527389315	370.74804629581837	513.7761351475289	436.6548842823069	575.5594161219637	483.82547127155914	0.12328660558773222	0.9923711064327976	0.44579033993918715	0.8951374044340366	0.7948259734541475	0.6068374345099902	-0.12360107889478103	0.338455913858559	0.7951196705037316
70	470.99442472292577	294.1789828691899	480.6017657412136	370.64317078449204	513.0094692538959	436.37586297274737	574.6339821095148	484.0674536268133	0.12466480829408501	0.9921989143175874	0.44220008144996603	0.8969164331004552	0.7908337068340174	0.6120310842883452	-0.12498999686732491	0.33306013670513585	0.7871800011054373
71	470.60450930742667	293.94937839809495	480.3853908888298	370.61569094178344	512.3581275492281	436.18708976781954	573.8381580163845	484.3581149268709	0.1265515875004754	0.9919600272698037	0.43827622789105825	0.8988403351349922	0.7871555261923364	0.6167545521395573	-0.1268918391019733	0.32678816218589085	0.7792914846339627
72	470.32584625211837	293.7946340148216	480.307348755965	370.6721241436758	511.83501203630277	436.1046932695318	573.1912766847549	484.71008738154853	0.12875576200505545	0.9916763351772077	0.4340737095892444	0.9008773582699435	0.7838487937677735	0.6209517441064214	-0.1291141956176439	0.3198956169190603	0.77172581756545
73	470.16420377330115	293.71672422870955	480.35822865232166	370.81001342130656	511.4401966986869	436.1328905616774	572.696312943932	485.1270324346522	0.1310886738004257	0.9913706469334492	0.4296612740895648	0.9029901381231868	0.7809356648790223	0.6246114690909536	-0.13146705033080017	0.3126505772664998	0.76469536231578
74	470.1145168800073	293.7103442229614	480.5188089976361	371.0193367351569	511.1628902559319	436.26511608914325	572.3420688903068	485.6048263249695	0.13337817097098448	0.9910652165768077	0.4251175640579797	0.9051381423459126	0.7784027003726596	0.6277652714610387	-0.13377683113613303	0.30531493572282775	0.7583405350470901
75	470.162974818208	293.76454000414833	480.7630584930332	371.2845326790866	510.98406899385947	436.4860207012785	572.1063007991014	486.13320969618667	0.13547928020343836	0.9907801797752912	0.42052615393882853	0.9072804163286103	0.7762048845546142	0.6304807508509345	-0.13589718668871228	0.298127979770234	0.7527267234551507
76	470.2895672394476	293.86459261056257	481.0613692148139	371.58688236296393	510.87942921235714	436.7740272391441	571.9593707158875	486.697668073514	0.137281283267164	0.9905321041059298	0.4159700145563946	0.9093783299540147	0.7742731599496488	0.632851541660116	-0.13771618572437133	0.29129303611739094	0.7478495850670442
77	470.4707843144015	293.9939481004184	481.3836876825278	371.9069237695619	510.8223483373842	437.10411380463376	571.8680306181244	487.2813577801149	0.13871125809056586	0.9903328667064083	0.4115259772379079	0.9113980305324261	0.7725240153400208	0.6349855476488669	-0.13915997376249695	0.28496778257884703	0.7436465411046057
78	470.68220222484456	294.1360141445812	481.7022530160035	372.22658229523853	510.7865944033136	437.45052548132804	571.7989867035615	487.8669344914991	0.13973433243701813	0.9901890306089949	0.40725977735370505	0.9133123637342322	0.770869509020836	0.6369930926328601	-0.1401931097826936	0.27925862550438274	0.7400119378369288
79	470.90073412332805	294.2756854964838	481.9937229754678	372.53078483280865	510.74856816125225	437.78916148310805	571.7219359517945	488.43817329525444	0.14035108654421338	0.9901017990620251	0.4032221111522128	0.9151021413361202	0.7692262511240726	0.6389765055004802	-0.1408160022164845	0.27421916382216466	0.736813346122076
80	471.10639106231383	294.40051023844694	482.2405562972071	372.8084343754191	510.68892858167476	438.0994593546701	571.6118335271921	488.9812960944408	0.14059261995654232	0.9900675306330146	0.3994459722876529	0.9167567372117708	0.767522243124196	0.6410223134256737	-0.14105995449623046	0.2698524774604291	0.7339068804586588
81	471.2834805202035	294.5014521982783	482.43161701485167	373.05273366287383	510.5935551979624	438.36569897846556	571.4502673789814	489.48593634729974	0.14051372086630326	0.9900787313382238	0.39594551615673984	0.9182740049872764	0.7657011521705885	0.6431965061819236	-0.14098026433221322	0.26611702512621876	0.7311504655833452
82	471.4212500651992	294.57323974572256	482.5620696627984	373.2609583029444	510.4538986203986	438.57772900755816	571.2259736420463	489.94568244866724	0.14018462419330543	0.9901253815248762	0.3927166843459202	0.9196595053803049	0.7637243523419489	0.6455424956111493	-0.14064787771829787	0.26293586952443254	0.7284150498330645
83	471.51403204053975	294.61432283789566	482.6327203933496	373.43386586850613	510.2668202742337	438.7311453557272	570.9346506904699	490.3581841584465	0.13968217327183752	0.9901963898490321	0.38973960874787805	0.9209250986768963	0.7615713424649753	0.6480810831493967	-0.14014043401096782	0.2602083921145346	0.7255938469009905
84	471.56095751544524	294.6264906039552	482.6489904880313	373.57493972564936	510.03402759203357	438.8269590777265	570.5782647611707	490.7248736986379	0.13908148717136135	0.9902809398984728	0.386982483707726	0.9220870660102546	0.7592389165203834	0.6508120063743095	-0.13953382663098524	0.257823024686989	0.7226090525614594
85	471.56530780142316	294.6142262692214	482.61968497221454	373.68960294221625	509.7612053064031	438.87082756587705	570.1640070349607	491.0503891881338	0.13844914735758726	0.9903695439561724	0.38440631918629253	0.9231640058893362	0.7567393022021158	0.653716780037544	-0.1388953093383638	0.25566933349706367	0.7194153642558092
86	471.53358336023257	294.5838923409823	482.55569604948937	373.78448288576	509.45694889961953	438.8719798601558	569.7030238721786	491.3417805800097	0.137838659942337	0.9904546954935903	0.3819698253238209	0.9241747954483988	0.7540976340515844	0.6567623301604643	-0.1382789119985468	0.25364789044950276	0.7160001604020229
87	471.4743929246805	294.5428490293801	482.4687841629779	373.8668108219603	509.13161371917874	438.84199720962704	569.209034598175	491.607573088281	0.13728873205674724	0.9905310717237751	0.3796336556511818	0.925136902029597	0.7513492557945752	0.6599047626869637	-0.13772370571633738	0.2516765692316578	0.7123806223160251
88	471.3972876631729	294.4986054365474	482.37055111185464	373.9440143018031	508.79618715992035	438.7935912840976	568.6969553073271	491.8567773489597	0.1368243134404872	0.9905953297141771	0.3773634877887835	0.9260652234502085	0.7485371941908592	0.6630928056560981	-0.1372548627314417	0.24969277163976802	0.7085984259397109
89	471.3116738457237	294.45808157799325	482.271637595765	374.0234481407664	508.4612749948275	438.739470818079	568.1816292286885	492.0979436056005	0.1364593801132475	0.9906456670167735	0.3751319191830828	0.9269714360270315	0.7457097774224336	0.6662709117593116	-0.13688647410662044	0.24765260831772204	0.704713031393001
90	471.22592355049215	294.4270374599863	482.18111623388893	374.1121240102252	508.1362723489909	438.6913446983684	567.6767271897968	492.3383496828344	0.1361999558426374	0.9906813675589461	0.3729194534468091	0.9278637191101574	0.7429180754817372	0.6693823519652365	-0.13662460490017397	0.24552885885519724	0.7007946272438196
91	471.1467715882467	294.4097141241319	482.106046003316	374.2163314916168	507.8287579316895	438.6591092122721	567.1938464612379	492.5834021549908	0.13604611965347177	0.9907025049565754	0.370714717129409	0.9287467892292615	0.7402128952411429	0.672372567642914	-0.13646932334066356	0.2433091293166378	0.6969176126877371
92	471.0790475661104	294.4087134243082	482.0511663609111	374.3411500311203	507.54411426335395	438.65028392918816	566.7418157437128	492.8363281456087	0.13599218642835517	0.9907099097265735	0.3685139207696291	0.9296222298326324	0.737641279093968	0.6751928194054012	-0.1364148841691881	0.24099504500504712	0.6931553717186386
93	471.0257381767452	294.4251031429687	482.01873433223057	374.4899594337129	507.2853620209606	438.66973714826213	566.3262234774525	493.0982191050917	0.1360249832148239	0.9907054072434484	0.36631974785348537	0.9304890339668485	0.7352425657422431	0.6778040790086495	-0.13644798857308044	0.23860275710373563	0.6895764929801839
